objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1235039","0","FCC: Land Mobile - Private (GIS)","","36.8567","-75.986699","","29TH ST &amp; HOLLY RD","VIRGINIA BEACH","VA","","51","810","1.297026","59","TANK","3","","","VIRGINIA BEACH,  CITY OF","","","","","","","","","","","","","","","","",""
"1235038","1205897","FCC: Land Mobile - Private (GIS)","","36.6914","-76.0094","","1848 PLEASANT RIDGE RD","VIRGINIA BEACH","VA","","51","810","1.33506","122","TOWER","3","","","VIRGINIA BEACH,  CITY OF","","","","","","","","","","","","","","","","",""
"1235037","1206203","FCC: Land Mobile - Private (GIS)","","36.83","-76.0953","","3610 S PLAZA TRL","VIRGINIA BEACH","VA","","51","810","3.528673","76","TOWER","3","","","VIRGINIA BEACH,  CITY OF","","","","","","","","","","","","","","","","",""
"1234746","0","FCC: Land Mobile - Private (GIS)","","36.8403","-76.1372","","4562 SOUTHERN BLVD","VIRGINIA BEACH","VA","","51","810","2.784425","12","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1234555","0","FCC: Land Mobile - Private (GIS)","","36.81","-76.1958","","970 REON DR","VIRGINIA BEACH","VA","","51","810","6.436085","31","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234508","0","FCC: Land Mobile - Private (GIS)","","36.8103","-76.1956","","970 REON DR","VIRGINIA BEACH","VA","","51","810","6.434012","41","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234496","0","FCC: Land Mobile - Private (GIS)","","36.8478","-75.9864","","RT 44 AND PARKS AVE INTERCHANGE","VIRGINIA BEACH","VA","","51","810","2.248385","14","POLE","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1234380","0","FCC: Land Mobile - Private (GIS)","","36.8344","-76.1108","","S KENTUCKY AVE &amp; SR 44","VIRGINIA BEACH","VA","","51","810","4.202768","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234063","0","FCC: Land Mobile - Private (GIS)","","36.8478","-76.111099","","INSIDE THIMBLE TUNNEL","CAPE CHARLES","VA","","51","810","4.282795","0","B","","","","CHESAPEAKE BAY BRIDGE &amp; TUNNEL DISTRICT","","","","","","","","","","","","","","","","",""
"1234056","0","FCC: Land Mobile - Private (GIS)","","36.8058","-76.189199","","5656 PROVIDENCE ROAD","VIRGINIA BEACH","VA","","51","810","5.922984","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1234004","0","FCC: Land Mobile - Private (GIS)","","36.6003","-76.0258","","CREEDS FIRE STATION 5677 MORRIS NECK RD","VIRGINIA BEACH","VA","","51","810","1.630474","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233953","0","FCC: Land Mobile - Private (GIS)","","36.7528","-76.0564","","2451 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.298405","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233948","0","FCC: Land Mobile - Private (GIS)","","36.8125","-75.993899","","927 SOUGHBIRDNECK RD","VIRGINIA BEACH","VA","","51","810","2.443091","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233941","0","FCC: Land Mobile - Private (GIS)","","36.9133","-76.1317","","2448 PLEASURE HOUSE RD","VIRGINIA BEACH","VA","","51","810","3.329029","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233940","0","FCC: Land Mobile - Private (GIS)","","36.847199","-75.9783","","1920 ARCTIC AVE","VIRGINIA BEACH","VA","","51","810","4.105575","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233939","0","FCC: Land Mobile - Private (GIS)","","36.8964","-76.1008","","3769 STRATFORD ROAD","VIRGINIA BEACH","VA","","51","810","0","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233938","0","FCC: Land Mobile - Private (GIS)","","36.8636","-76.0308","","1201 BAYNE DR","VIRGINIA BEACH","VA","","51","810","5.128686","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233936","0","FCC: Land Mobile - Private (GIS)","","36.8444","-76.1219","","407 N THALIA ROAD","VIRGINIA BEACH","VA","","51","810","3.288354","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233935","0","FCC: Land Mobile - Private (GIS)","","36.8431","-76.050799","","2310 VIRGINIA BEACH BOULEVARD","VIRGINIA BEACH","VA","","51","810","4.44484","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233934","0","FCC: Land Mobile - Private (GIS)","","36.8747","-76.1314","","4672 HAYGOOD RD","VIRGINIA BEACH","VA","","51","810","7.673593","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233933","0","FCC: Land Mobile - Private (GIS)","","36.8356","-75.999399","","143 S BIRDNECK RD","VIRGINIA BEACH","VA","","51","810","4.385614","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233932","0","FCC: Land Mobile - Private (GIS)","","36.7517","-76.055","","2509 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.503018","0","","3","","","VIRGINIA BEACH, CITY OF","","","","","","","","","","","","","","","","",""
"1233931","0","FCC: Land Mobile - Private (GIS)","","36.8278","-76.0961","","3608 SOUTH PLAZA TRAIL","VIRGINIA BEACH","VA","","51","810","2.79238","0","","3","","","VIRGINIA BEACH, CITY OF","","","","","","","","","","","","","","","","",""
"1233930","0","FCC: Land Mobile - Private (GIS)","","36.8264","-76.1556","","5144 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","3.226434","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233929","0","FCC: Land Mobile - Private (GIS)","","36.6003","-76.0258","","STATION 6 CREEDS &amp; MORRIS NECK RD","VIRGINIA BEACH","VA","","51","810","1.630474","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233928","0","FCC: Land Mobile - Private (GIS)","","36.7453","-75.9467","","CORNER OF SANDBRIDGE AND SANDFIDDLER ROADS","VIRGINIA BEACH","VA","","51","810","1.53597","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233926","0","FCC: Land Mobile - Private (GIS)","","36.7447","-76.0419","","1467 YARDS SSW SR 149 &amp; 628","VIRGINIA BEACH","VA","","51","810","1.184999","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233925","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","3610 S PLAZA TRAIL","VIRGINIA BEACH","VA","","51","810","3.657965","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233924","0","FCC: Land Mobile - Private (GIS)","","36.8278","-76.0961","","3608 S PLAZA TRAIL","VIRGINIA BEACH","VA","","51","810","2.79238","0","","3","","","VIRGINIA BEACH, CITY OF","","","","","","","","","","","","","","","","",""
"1233923","0","FCC: Land Mobile - Private (GIS)","","36.8964","-76.1008","","3769 STRATFORD RD","VIRGINIA BEACH","VA","","51","810","0","0","","3","","","VIRGINIA BEACH, CITY OF","","","","","","","","","","","","","","","","",""
"1233922","0","FCC: Land Mobile - Private (GIS)","","36.8444","-76.1219","","407 N THALIA ROAD","VIRGINIA BEACH","VA","","51","810","3.288354","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233921","0","FCC: Land Mobile - Private (GIS)","","36.8431","-76.050799","","2310 VIRGINIA BEACH BOULEVARD","VIRGINIA BEACH","VA","","51","810","4.44484","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233920","0","FCC: Land Mobile - Private (GIS)","","36.8356","-75.999399","","143 S BIRDNECK ROAD","VIRGINIA BEACH","VA","","51","810","4.385614","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233919","0","FCC: Land Mobile - Private (GIS)","","36.8264","-76.1556","","5144 PRINCESS ANNE ROAD","VIRGINIA BEACH","VA","","51","810","3.226434","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233918","0","FCC: Land Mobile - Private (GIS)","","36.8058","-76.189199","","5656 PROVIDENCE ROAD","VIRGINIA BEACH","VA","","51","810","5.922984","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233917","0","FCC: Land Mobile - Private (GIS)","","36.6003","-76.0258","","STATION 6 CREEDS &amp; MORRIS NECK RD","VIRGINIA BEACH","VA","","51","810","1.630474","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233916","0","FCC: Land Mobile - Private (GIS)","","36.7453","-75.9467","","CORNER OF SANDBRIDGE AND SAND FIDDLER ROADS","VIRGINIA BEACH","VA","","51","810","1.53597","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233915","0","FCC: Land Mobile - Private (GIS)","","36.8636","-76.0308","","1201 BAYNE DR","VIRGINIA BEACH","VA","","51","810","5.128686","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233893","0","FCC: Land Mobile - Private (GIS)","","36.755","-76.0561","","3242A PLEASANT RIDGE RD S TOWER","VIRGINIA BEACH","VA","","51","810","4.30866","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233892","0","FCC: Land Mobile - Private (GIS)","","36.6917","-76.0092","","2509 PRINCESS ANNE RD EOC","VIRGINIA BEACH","VA","","51","810","1.234144","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233891","0","FCC: Land Mobile - Private (GIS)","","36.7517","-76.055","","3610 S PLZ TRL NORTH TOWER","VIRGINIA BEACH","VA","","51","810","4.503018","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233890","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","1917 ARCTIC AVE","VIRGINIA BEACH","VA","","51","810","3.657965","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233887","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","3610 S PLAZA TRAIL","VIRGINIA BEACH","VA","","51","810","3.657965","0","","7","","","GENERAL HOSPITAL OF VIRGINIA BEACH","","","","","","","","","","","","","","","","",""
"1233865","0","FCC: Land Mobile - Private (GIS)","","36.7947","-76.1039","","1601 LYNNHAVEN PKY","VIRGINIA BEACH","VA","","51","810","3.783571","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233855","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","3610 S PLAZA TRAIL","VIRGINIA BEACH","VA","","51","810","3.657965","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233854","0","FCC: Land Mobile - Private (GIS)","","36.7447","-76.0419","","DEAD END OF LEROY","VIRGINIA BEACH","VA","","51","810","1.184999","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233821","0","FCC: Land Mobile - Private (GIS)","","36.7528","-76.0564","","2451 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.298405","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233820","0","FCC: Land Mobile - Private (GIS)","","36.5856","-76.083","","INTERSECTION OF BLACKWATER RD &amp; INDIAN CREEK ROAD","VIRGINIA BEACH","VA","","51","810","3.235462","0","","3","","","VIRGINIA BEACH, CITY OF","","","","","","","","","","","","","","","","",""
"1233819","0","FCC: Land Mobile - Private (GIS)","","36.9133","-76.1317","","2448 PLEASURE HOUSE ROAD","VIRGINIA BEACH","VA","","51","810","3.329029","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233817","0","FCC: Land Mobile - Private (GIS)","","36.847199","-75.9783","","1920 ARCTIC AVE STA 14","VIRGINIA BEACH","VA","","51","810","4.105575","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233631","0","FCC: Land Mobile - Private (GIS)","","36.7517","-76.055","","2509 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.503018","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233429","0","FCC: Land Mobile - Private (GIS)","","36.845","-76.0711","","BEHIND 2866 VIRGINIA BEACH BLVD WATER TANK","VIRGINIA BEACH","VA","","51","810","4.121857","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233428","0","FCC: Land Mobile - Private (GIS)","","36.6917","-76.0092","","3242A PLEASANT RIDGE RD","VIRGINIA BEACH","VA","","51","810","1.234144","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233427","0","FCC: Land Mobile - Private (GIS)","","36.7447","-76.0419","","DEAD END OF LEROY DR","VIRGINIA BEACH","VA","","51","810","1.184999","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233426","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","3610 S PLAZA TRL","VIRGINIA BEACH","VA","","51","810","3.657965","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233397","0","FCC: Land Mobile - Private (GIS)","","36.7447","-76.0419","","DEAD END OF LE ROY DR","VIRGINIA BEACH","VA","","51","810","1.184999","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233370","0","FCC: Land Mobile - Private (GIS)","","36.9139","-76.0411","","VISITOR CTR SEASHORE STATE PK","VIRGINIA BEACH","VA","","51","810","4.018674","3","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233369","0","FCC: Land Mobile - Private (GIS)","","36.9195","-76.0522","","CONTACT STA SEASHORE STATE PK","VIRGINIA BEACH","VA","","51","810","2.457492","12","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233267","0","FCC: Land Mobile - Private (GIS)","","36.6211","-75.9011","","FALSE CAPE STATE PARK SANDBRIDGE","VIRGINIA BEACH","VA","","51","810","1.22392","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233127","0","FCC: Land Mobile - Private (GIS)","","36.8444","-76.021099","","1617 INDIANA AVE","VIRGINIA BEACH","VA","","51","810","5.735816","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1233109","0","FCC: Land Mobile - Private (GIS)","","36.9097","-76.1578","","65332 SHORE DR","VIRGINIA BEACH","VA","","51","810","1.266","14","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1233107","0","FCC: Land Mobile - Private (GIS)","","36.7733","-75.972499","","645 FIREBALL DR","VIRGINIA BEACH","VA","","51","810","1.431752","14","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1233047","0","FCC: Land Mobile - Private (GIS)","","36.7811","-76.1947","","KEMPSVILLE RD &amp; CENTERVILLE TPKE","VIRGINIA BEACH","VA","","51","810","5.114001","137","TOWER","3","","","YORK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233000","0","FCC: Land Mobile - Private (GIS)","","36.9142","-76.185","","SHORE DR FISHING ST PUMP STA 121","NORFOLK","VA","","51","810","0.253466","6","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232992","0","FCC: Land Mobile - Private (GIS)","","36.7917","-76.1967","","388 DORWIN DR PUMP STA 39","NORFOLK","VA","","51","810","5.830087","5","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232936","0","FCC: Land Mobile - Private (GIS)","","36.825","-76.132799","","E OF BONNEY RD","VIRGINIA BEACH","VA","","51","810","4.303999","15","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232916","0","FCC: Land Mobile - Private (GIS)","","36.8444","-76.0742","","2924 VIRGINIA BEACH BLVD","VIRGINIA BEACH","VA","","51","810","2.613511","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232910","0","FCC: Land Mobile - Private (GIS)","","36.8414","-76.1886","","115 NEWTOWN RD","NORFOLK","VA","","51","810","4.177669","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232884","0","FCC: Land Mobile - Private (GIS)","","36.8567","-75.9805","","2814 ARCTIC AVE","VIRGINIA BEACH","VA","","51","810","1.754672","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232883","0","FCC: Land Mobile - Private (GIS)","","36.8403","-76.1372","","4562 SOUTHERN BLVD","VIRGINIA BEACH","VA","","51","810","2.784425","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232871","0","FCC: Land Mobile - Private (GIS)","","36.8139","-76.1925","","5729 OLD PROVIDENCE RD","VIRGINIA BEACH","VA","","51","810","9.050842","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232866","0","FCC: Land Mobile - Private (GIS)","","36.8889","-76.1855","","1436 AIR RAIL AVE","VIRGINIA BEACH","VA","","51","810","6.076467","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232862","0","FCC: Land Mobile - Private (GIS)","","36.7883","-76.0672","","1423 LONDON BRIDGE","VIRGINIA BEACH","VA","","51","810","2.18998","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232861","0","FCC: Land Mobile - Private (GIS)","","36.7761","-75.999399","","1065 OLD DAM NECK RD","VIRGINIA BEACH","VA","","51","810","3.247378","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232835","0","FCC: Land Mobile - Private (GIS)","","36.8967","-76.1878","","","","VA","","51","810","6.40328","0","","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232533","0","FCC: Land Mobile - Private (GIS)","","36.7517","-76.055","","2309 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.503018","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232515","0","FCC: Land Mobile - Private (GIS)","","36.7514","-76.0556","","2512 GEORGE MASON DR","VIRGINIA BEACH","VA","","51","810","4.291038","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232508","0","FCC: Land Mobile - Private (GIS)","","36.7517","-76.055","","2509 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.503018","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232504","0","FCC: Land Mobile - Private (GIS)","","36.9047","-76.1205","","4813 SHORE DR","VIRGINIA BEACH","VA","","51","810","2.361728","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232503","0","FCC: Land Mobile - Private (GIS)","","36.8394","-76.0983","","3777 VIRGINIA BEACH BLVD","VIRGINIA BEACH","VA","","51","810","4.259112","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232502","0","FCC: Land Mobile - Private (GIS)","","36.7775","-76.0894","","1925 LANDSTOWN RD","VIRGINIA BEACH","VA","","51","810","3.493403","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232501","0","FCC: Land Mobile - Private (GIS)","","36.7517","-76.0611","","OPERATIONS BUILDING","VIRGINIA BEACH","VA","","51","810","4.2378","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232500","0","FCC: Land Mobile - Private (GIS)","","36.7517","-76.055","","2509 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.503018","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232412","0","FCC: Land Mobile - Private (GIS)","","36.6917","-76.0092","","3242 PLEASANT RIDGE RD","VIRGINIA BEACH","VA","","51","810","1.234144","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232411","0","FCC: Land Mobile - Private (GIS)","","36.7447","-76.0419","","DEAD END LEROY DR","VIRGINIA BEACH","VA","","51","810","1.184999","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232410","0","FCC: Land Mobile - Private (GIS)","","36.8408","-76.1444","","WATER TANK COLUMBUS LOOP","VIRGINIA BEACH","VA","","51","810","4.038233","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232409","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","3610 S PLAZA TRL","VIRGINIA BEACH","VA","","51","810","3.657965","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232408","0","FCC: Land Mobile - Private (GIS)","","36.7445","-75.9478","","WATER TANK SANDBRIDGE RD","VIRGINIA BEACH","VA","","51","810","1.093152","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232350","0","FCC: Land Mobile - Private (GIS)","","36.8436","-76.1589","","213 N WITCHDUCK RD","VIRGINIA BEACH","VA","","51","810","5.914752","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232278","0","FCC: Land Mobile - Private (GIS)","","36.8108","-76.2178","","I64 AND PROVIDENCE RD","VIRGINIA BEACH","VA","","51","810","5.865344","5","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232259","0","FCC: Land Mobile - Private (GIS)","","36.8742","-75.9911","","1400 PARKS AVE","VIRGINIA BEACH","VA","","51","810","4.437443","0","","","","","Transportation District Communications of Hampton Roads","","","","","","","","","","","","","","","","",""
"1232218","0","FCC: Land Mobile - Private (GIS)","","36.8867","-76.1981","","78 PUMP STATION NORFOLK INTERNATIONAL AIRPORT","NORFOLK","VA","","51","810","5.894946","0","","3","","","NORFOLK, CITY OF","","","","","","","","","","","","","","","","",""
"1232074","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","3610 S PLAZA TRL","VIRGINIA BEACH","VA","","51","810","3.657965","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1232073","0","FCC: Land Mobile - Private (GIS)","","36.7447","-76.0419","","DEAD END LEROY DR","VIRGINIA BEACH","VA","","51","810","1.184999","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231984","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","3610 S PLAZA TRAIL","VIRGINIA BEACH","VA","","51","810","3.657965","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231975","0","FCC: Land Mobile - Private (GIS)","","36.8344","-76.1108","","S KENTUCKY AVE","VIRGINIA BEACH","VA","","51","810","4.202768","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231791","0","FCC: Land Mobile - Private (GIS)","","36.8125","-75.993899","","927 S BIRDNECK RD","VIRGINIA BEACH","VA","","51","810","2.443091","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231790","0","FCC: Land Mobile - Private (GIS)","","36.847199","-75.9783","","1920 ARCTIC AVE STATION 14","VIRGINIA BEACH","VA","","51","810","4.105575","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231789","0","FCC: Land Mobile - Private (GIS)","","36.9133","-76.1317","","2448 PLEASURE HOUSE RD","VIRGINIA BEACH","VA","","51","810","3.329029","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231788","0","FCC: Land Mobile - Private (GIS)","","36.7528","-76.0564","","2451 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.298405","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231787","0","FCC: Land Mobile - Private (GIS)","","36.5856","-76.0858","","INT BLACKWATER &amp; INDIAN CREEK RDS","VIRGINIA BEACH","VA","","51","810","2.091443","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231786","0","FCC: Land Mobile - Private (GIS)","","36.8278","-76.0961","","3608 S PLAZA TRAIL","VIRGINIA BEACH","VA","","51","810","2.79238","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231785","0","FCC: Land Mobile - Private (GIS)","","36.8964","-76.1008","","3769 STRATFORD RD","VIRGINIA BEACH","VA","","51","810","0","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231784","0","FCC: Land Mobile - Private (GIS)","","36.8636","-76.0308","","1201 BAYNE DR","VIRGINIA BEACH","VA","","51","810","5.128686","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231782","0","FCC: Land Mobile - Private (GIS)","","36.8444","-76.1219","","407 N THALIA RD","VIRGINIA BEACH","VA","","51","810","3.288354","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231781","0","FCC: Land Mobile - Private (GIS)","","36.8431","-76.050799","","2310 VIRGINIA BEACH BLVD","VIRGINIA BEACH","VA","","51","810","4.44484","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231780","0","FCC: Land Mobile - Private (GIS)","","36.8356","-75.999399","","900 S BIRDNECK RD","VIRGINIA BEACH","VA","","51","810","4.385614","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231779","0","FCC: Land Mobile - Private (GIS)","","36.8264","-76.1556","","5144 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","3.226434","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231778","0","FCC: Land Mobile - Private (GIS)","","36.8058","-76.189199","","5656 PROVIDENCE RD","VIRGINIA BEACH","VA","","51","810","5.922984","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231777","0","FCC: Land Mobile - Private (GIS)","","36.6003","-76.0258","","STATION 6 CREEDS &amp; MORRIS NECK RDS","VIRGINIA BEACH","VA","","51","810","1.630474","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231776","0","FCC: Land Mobile - Private (GIS)","","36.7453","-75.9467","","COR SANDBRIDGE &amp; SANDFIDDLER RDS","VIRGINIA BEACH","VA","","51","810","1.53597","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231775","0","FCC: Land Mobile - Private (GIS)","","36.7517","-76.055","","2509 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.503018","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231774","0","FCC: Land Mobile - Private (GIS)","","36.755","-76.0561","","WATER TANK 200 YDS ENE OF 2509 PRINCESS ANNE RD","VIRGINIA BEACH","VA","","51","810","4.30866","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231773","0","FCC: Land Mobile - Private (GIS)","","36.8303","-76.0956","","3610 S PLAZA TR","VIRGINIA BEACH","VA","","51","810","3.657965","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
"1231772","0","FCC: Land Mobile - Private (GIS)","","36.7447","-76.0419","","DEAD END LEROY DR","VIRGINIA BEACH","VA","","51","810","1.184999","0","","3","","","The City of Virginia Beach","","","","","","","","","","","","","","","","",""
